GRAND_ID: 6582
DAM_NAME: 144.122609
LONG: 144.122609
LAT: -19.037099
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.16
2.0;0.25;0.52
3.0;0.33;0.96
4.0;0.6;1.66
5.0;0.72;2.49
6.0;1.09;3.68
7.0;1.22;5.01
8.0;1.56;6.67
9.0;1.66;8.44
10.0;1.94;10.49
11.0;2.04;12.63
12.0;2.21;14.95
13.0;2.25;17.31
14.0;2.36;19.77
