GRAND_ID: 4503
DAM_NAME: 40.247798
LONG: 40.247798
LAT: -12.606375
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;1.95;2.14
2.0;3.02;5.36
3.0;4.27;9.82
4.0;4.61;14.62
5.0;4.76;19.56
6.0;4.82;24.58
