GRAND_ID: 4525
DAM_NAME: 30.17208
LONG: 30.17208
LAT: -17.982335
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.21;0.43
2.0;0.45;1.1
