GRAND_ID: 4192
DAM_NAME: 27.674577
LONG: 27.674577
LAT: -27.260417
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;1.22;2.51
2.0;2.14;5.95
3.0;3.14;10.39
4.0;4.34;16.02
5.0;5.84;23.16
6.0;7.53;31.99
7.0;9.35;42.64
8.0;10.89;54.82
9.0;11.53;67.65
