GRAND_ID: 6644
DAM_NAME: 146.006893
LONG: 146.006893
LAT: -36.857324
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.3
2.0;0.39;0.79
3.0;0.47;1.36
4.0;0.66;2.12
5.0;0.74;2.96
6.0;0.98;4.04
7.0;1.09;5.23
8.0;1.42;6.75
9.0;1.53;8.39
10.0;1.95;10.43
11.0;2.35;12.89
12.0;3.31;16.3
13.0;3.71;20.12
14.0;4.3;24.52
15.0;4.55;29.17
16.0;4.88;34.15
