GRAND_ID: 4165
DAM_NAME: 29.296875
LONG: 29.296875
LAT: -25.865598
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.36
2.0;0.26;0.85
3.0;0.4;1.47
4.0;0.59;2.29
5.0;0.8;3.32
6.0;0.97;4.52
7.0;1.17;5.92
8.0;1.36;7.5
9.0;1.57;9.3
10.0;1.65;11.18
11.0;1.7;13.1
12.0;1.74;15.07
