GRAND_ID: 4564
DAM_NAME: 30.768733
LONG: 30.768733
LAT: -23.252072
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.48
2.0;0.76;1.53
3.0;1.16;2.97
4.0;1.8;5.06
5.0;2.13;7.48
6.0;3.01;10.77
7.0;3.44;14.49
8.0;4.06;18.84
