GRAND_ID: 3675
DAM_NAME: 13.707799
LONG: 13.707799
LAT: -8.534105
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.3
2.0;0.25;0.76
3.0;0.68;1.65
4.0;1.03;2.89
5.0;1.31;4.4
6.0;1.57;6.18
7.0;1.86;8.24
8.0;2.15;10.59
9.0;2.39;13.19
10.0;2.66;16.06
11.0;3.2;19.47
12.0;3.69;23.37
