GRAND_ID: 4202
DAM_NAME: 24.92754
LONG: 24.92754
LAT: -28.114629
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.2
2.0;0.19;0.53
3.0;0.35;1.02
4.0;0.65;1.8
5.0;1.87;3.81
6.0;5.2;9.15
7.0;6.46;15.75
