GRAND_ID: 4222
DAM_NAME: 28.455698
LONG: 28.455698
LAT: -28.761893
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.12
2.0;0.03;0.25
3.0;0.04;0.4
4.0;0.05;0.55
5.0;0.07;0.73
6.0;0.08;0.91
7.0;0.09;1.1
8.0;0.1;1.3
9.0;0.11;1.51
10.0;0.11;1.73
11.0;0.12;1.95
12.0;0.14;2.19
13.0;0.14;2.44
14.0;0.14;2.68
15.0;0.15;2.93
16.0;0.15;3.19
17.0;0.15;3.44
