GRAND_ID: 4530
DAM_NAME: 32.210566
LONG: 32.210566
LAT: -18.186079
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.06;0.34
3.0;0.1;0.56
4.0;0.13;0.82
5.0;0.18;1.13
6.0;0.22;1.48
7.0;0.27;1.87
8.0;0.32;2.32
9.0;0.39;2.84
10.0;0.45;3.41
11.0;0.53;4.07
12.0;0.63;4.83
