GRAND_ID: 2464
DAM_NAME: -40.255136
LONG: -40.255136
LAT: -3.799619
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.36;0.49
2.0;0.87;1.48
3.0;1.49;3.09
4.0;2.28;5.48
5.0;3.33;8.93
6.0;4.51;13.56
7.0;5.4;19.08
8.0;5.91;25.11
9.0;6.2;31.44
10.0;6.38;37.94
