GRAND_ID: 6774
DAM_NAME: 175.749326
LONG: 175.749326
LAT: -38.353127
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.17;0.39
3.0;0.39;0.88
4.0;0.7;1.68
5.0;1.03;2.81
6.0;1.45;4.37
7.0;1.8;6.27
8.0;2.45;8.82
9.0;2.83;11.76
10.0;3.31;15.17
11.0;3.51;18.78
12.0;3.75;22.64
13.0;3.87;26.61
