GRAND_ID: 4220
DAM_NAME: 27.173767
LONG: 27.173767
LAT: -28.731363
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.28;0.57
2.0;0.55;1.41
3.0;0.89;2.59
4.0;1.23;4.11
5.0;1.42;5.82
