GRAND_ID: 4333
DAM_NAME: 20.53526
LONG: 20.53526
LAT: -34.017545
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.12;0.39
3.0;0.2;0.7
4.0;0.28;1.09
5.0;0.39;1.6
6.0;0.51;2.23
7.0;0.62;2.96
8.0;0.7;3.77
9.0;0.74;4.63
10.0;0.77;5.51
11.0;0.79;6.42
12.0;0.81;7.35
13.0;0.82;8.29
14.0;0.84;9.25
15.0;0.86;10.22
