GRAND_ID: 4587
DAM_NAME: 30.896875
LONG: 30.896875
LAT: -25.235417
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.14
2.0;0.09;0.35
3.0;0.12;0.59
4.0;0.22;0.93
5.0;0.24;1.3
6.0;0.34;1.76
7.0;0.37;2.25
8.0;0.45;2.83
9.0;0.49;3.45
10.0;0.6;4.17
11.0;0.65;4.94
12.0;0.8;5.87
13.0;0.87;6.86
14.0;1.05;8.04
15.0;1.13;9.3
16.0;1.31;10.73
17.0;1.38;12.23
18.0;1.52;13.87
19.0;1.57;15.56
20.0;1.69;17.38
21.0;1.73;19.24
22.0;1.79;21.15
