GRAND_ID: 6591
DAM_NAME: 140.046574
LONG: 140.046574
LAT: -20.842684
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.17
2.0;0.21;0.49
3.0;0.32;0.92
4.0;0.69;1.73
5.0;0.91;2.75
6.0;1.2;4.07
7.0;1.33;5.5
8.0;1.5;7.11
9.0;1.58;8.81
