GRAND_ID: 6755
DAM_NAME: 174.287917
LONG: 174.287917
LAT: -35.708214
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.12
2.0;0.03;0.26
3.0;0.04;0.41
4.0;0.05;0.56
5.0;0.05;0.72
6.0;0.06;0.9
7.0;0.07;1.08
8.0;0.07;1.27
9.0;0.08;1.45
10.0;0.08;1.65
