GRAND_ID: 4092
DAM_NAME: 29.121178
LONG: 29.121178
LAT: -20.365705
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.28
2.0;0.23;0.69
3.0;0.34;1.2
4.0;0.7;2.07
5.0;1.14;3.39
6.0;1.59;5.15
7.0;2.03;7.35
8.0;2.42;9.95
9.0;2.83;12.95
10.0;3.22;16.35
11.0;3.59;20.12
12.0;3.89;24.17
13.0;4.1;28.44
14.0;4.25;32.87
15.0;4.37;37.41
16.0;4.45;42.03
17.0;4.5;46.71
