GRAND_ID: 4082
DAM_NAME: 29.204826
LONG: 29.204826
LAT: -20.014464
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.42
2.0;0.42;1.06
3.0;0.66;1.95
4.0;1.02;3.2
5.0;1.42;4.85
6.0;1.77;6.85
