GRAND_ID: 4513
DAM_NAME: 31.534868
LONG: 31.534868
LAT: -17.077096
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.13
2.0;0.09;0.33
3.0;0.12;0.56
4.0;0.2;0.86
5.0;0.23;1.2
6.0;0.35;1.65
7.0;0.39;2.15
8.0;0.64;2.9
9.0;0.82;3.83
10.0;1.29;5.22
11.0;1.43;6.76
12.0;1.68;8.55
