GRAND_ID: 6673
DAM_NAME: 145.10122
LONG: 145.10122
LAT: -38.278754
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.32
2.0;0.41;0.86
3.0;0.67;1.66
4.0;1.0;2.8
5.0;1.34;4.27
6.0;1.62;6.02
7.0;1.9;8.05
8.0;2.04;10.23
