GRAND_ID: 4050
DAM_NAME: 16.014433
LONG: 16.014433
LAT: -14.697063
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.42
2.0;1.05;1.69
3.0;2.32;4.23
4.0;3.14;7.59
