GRAND_ID: 4233
DAM_NAME: 27.215998
LONG: 27.215998
LAT: -29.247473
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.32
2.0;0.78;1.27
3.0;1.3;2.74
