GRAND_ID: 4238
DAM_NAME: 26.848997
LONG: 26.848997
LAT: -29.301387
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.3
2.0;0.36;0.77
3.0;0.48;1.36
4.0;0.63;2.09
5.0;0.75;2.95
6.0;0.9;3.96
7.0;1.02;5.08
8.0;1.11;6.3
9.0;1.17;7.58
10.0;1.21;8.89
11.0;1.23;10.23
12.0;1.26;11.6
13.0;1.27;12.98
14.0;1.28;14.37
15.0;1.29;15.76
16.0;1.29;17.15
17.0;1.29;18.55
