GRAND_ID: 6769
DAM_NAME: 175.540895
LONG: 175.540895
LAT: -37.924231
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.26
2.0;0.26;0.69
3.0;0.53;1.39
4.0;0.98;2.54
5.0;1.34;4.06
6.0;1.92;6.14
7.0;2.93;9.24
8.0;3.86;13.27
9.0;4.66;18.1
10.0;5.42;23.69
11.0;5.95;29.81
12.0;6.6;36.59
13.0;7.18;43.94
14.0;7.69;51.79
